109770.95877863884,L1,2.002944,6.208,0,F1,3.087007744E7,3.2448275862068963,26.644274809164926
109799.94809161595,L1,2.097152,3.392,0,F1,3.2346472448E7,3.2448275862068963,26.644274809164926
109838.98625955489,L1,2.191872,0.448,0,F1,3.3822867456E7,3.2448275862068963,26.644274809164926
109865.87480917331,L1,2.264064,5.248,0,F1,3.489660928E7,2.5,26.595419847333687
109904.18015268467,L1,2.351104,6.208,0,F1,3.623878656E7,3.2448275862068963,26.644274809164926
109933.16946566178,L1,2.445312,3.392,0,F1,3.7715181568E7,3.2448275862068963,26.644274809164926
109972.20763360072,L1,2.540032,0.448,0,F1,3.9191576576E7,3.2448275862068963,26.644274809164926
109999.09618321914,L1,2.612224,5.248,0,F1,4.02653184E7,2.5,26.595419847333687
110037.4015267305,L1,0.086016,6.208,0,F1,1342177.28,3.2448275862068963,26.644274809164926
110066.3908397076,L1,0.180224,3.392,0,F1,2818572.288,3.2448275862068963,26.644274809164926
110105.42900764654,L1,0.274944,0.448,0,F1,4294967.296,3.2448275862068963,26.644274809164926
110132.31755726496,L1,0.347136,5.248,0,F1,5368709.12,2.5,26.595419847333687
110170.62290077632,L1,0.434176,6.208,0,F1,6710886.4,3.2448275862068963,26.644274809164926
110199.61221375343,L1,0.528384,3.392,0,F1,8187281.408,3.2448275862068963,26.644274809164926
110238.65038169237,L1,0.623104,0.448,0,F1,9663676.416,3.2448275862068963,26.644274809164926
110265.53893131079,L1,0.695296,5.248,0,F1,1.073741824E7,2.5,26.595419847333687
110303.84427482214,L1,0.782336,6.208,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
110332.83358779925,L1,0.876544,3.392,0,F1,1.3555990528E7,3.2448275862068963,26.644274809164926
110371.87175573819,L1,0.971264,0.448,0,F1,1.5032385536E7,3.2448275862068963,26.644274809164926
110398.76030535661,L1,1.043456,5.248,0,F1,1.610612736E7,2.5,26.595419847333687
110437.06564886797,L1,1.130496,6.208,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
110466.05496184508,L1,1.224704,3.392,0,F1,1.8924699648E7,3.2448275862068963,26.644274809164926
110505.09312978401,L1,1.319424,0.448,0,F1,2.0401094656E7,3.2448275862068963,26.644274809164926
110531.98167940244,L1,1.391616,5.248,0,F1,2.147483648E7,2.5,26.595419847333687
110570.28702291379,L1,1.478656,6.208,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
110599.2763358909,L1,1.572864,3.392,0,F1,2.4293408768E7,3.2448275862068963,26.644274809164926
110638.31450382984,L1,1.667584,0.448,0,F1,2.5769803776E7,3.2448275862068963,26.644274809164926
110665.20305344826,L1,1.739776,5.248,0,F1,2.68435456E7,2.5,26.595419847333687
110703.50839695962,L1,1.826816,6.208,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
110732.49770993672,L1,1.921024,3.392,0,F1,2.9662117888E7,3.2448275862068963,26.644274809164926
110771.53587787566,L1,2.015744,0.448,0,F1,3.1138512896E7,3.2448275862068963,26.644274809164926
110798.42442749409,L1,2.087936,5.248,0,F1,3.221225472E7,2.5,26.595419847333687
110836.72977100544,L1,2.174976,6.208,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
110865.71908398255,L1,2.269184,3.392,0,F1,3.5030827008E7,3.2448275862068963,26.644274809164926
110904.75725192149,L1,2.363904,0.448,0,F1,3.6507222016E7,3.2448275862068963,26.644274809164926
110931.64580153991,L1,2.436096,5.248,0,F1,3.758096384E7,2.5,26.595419847333687
110969.95114505127,L1,2.523136,6.208,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
110998.94045802837,L1,2.617344,3.392,0,F1,4.0399536128E7,3.2448275862068963,26.644274809164926
111037.97862596731,L1,0.086528,0.448,0,F1,1342177.28,3.2448275862068963,26.644274809164926
111064.86717558574,L1,0.15872,5.248,0,F1,2415919.104,2.5,26.595419847333687
111103.17251909709,L1,0.24576,6.208,0,F1,3758096.384,3.2448275862068963,26.644274809164926
111132.1618320742,L1,0.339968,3.392,0,F1,5234491.392,3.2448275862068963,26.644274809164926
111171.20000001314,L1,0.434688,0.448,0,F1,6710886.4,3.2448275862068963,26.644274809164926
111198.08854963156,L1,0.50688,5.248,0,F1,7784628.224,2.5,26.595419847333687
111236.39389314291,L1,0.59392,6.208,0,F1,9126805.504,3.2448275862068963,26.644274809164926
111265.38320612002,L1,0.688128,3.392,0,F1,1.0603200512E7,3.2448275862068963,26.644274809164926
111304.42137405896,L1,0.782848,0.448,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
111331.30992367739,L1,0.85504,5.248,0,F1,1.3153337344E7,2.5,26.595419847333687
111369.61526718874,L1,0.94208,6.208,0,F1,1.4495514624E7,3.2448275862068963,26.644274809164926
111398.60458016585,L1,1.036288,3.392,0,F1,1.5971909632E7,3.2448275862068963,26.644274809164926
111437.64274810479,L1,1.131008,0.448,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
111464.53129772321,L1,1.2032,5.248,0,F1,1.8522046464E7,2.5,26.595419847333687
111502.83664123456,L1,1.29024,6.208,0,F1,1.9864223744E7,3.2448275862068963,26.644274809164926
111531.82595421167,L1,1.384448,3.392,0,F1,2.1340618752E7,3.2448275862068963,26.644274809164926
111570.86412215061,L1,1.479168,0.448,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
111597.75267176903,L1,1.55136,5.248,0,F1,2.3890755584E7,2.5,26.595419847333687
111636.05801528039,L1,1.6384,6.208,0,F1,2.5232932864E7,3.2448275862068963,26.644274809164926
111665.0473282575,L1,1.732608,3.392,0,F1,2.6709327872E7,3.2448275862068963,26.644274809164926
111704.08549619644,L1,1.827328,0.448,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
111730.97404581486,L1,1.89952,5.248,0,F1,2.9259464704E7,2.5,26.595419847333687
111769.27938932621,L1,1.98656,6.208,0,F1,3.0601641984E7,3.2448275862068963,26.644274809164926
111798.26870230332,L1,2.080768,3.392,0,F1,3.2078036992E7,3.2448275862068963,26.644274809164926
111837.30687024226,L1,2.175488,0.448,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
111864.19541986068,L1,2.24768,5.248,0,F1,3.4628173824E7,2.5,26.595419847333687
111902.50076337204,L1,2.33472,6.208,0,F1,3.5970351104E7,3.2448275862068963,26.644274809164926
111931.49007634915,L1,2.428928,3.392,0,F1,3.7446746112E7,3.2448275862068963,26.644274809164926
111970.52824428809,L1,2.523648,0.448,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
111997.41679390651,L1,2.59584,5.248,0,F1,3.9996882944E7,2.5,26.595419847333687
112035.72213741786,L1,0.086016,6.208,0,F1,1342177.28,3.2448275862068963,26.644274809164926
112064.71145039497,L1,0.180224,3.392,0,F1,2818572.288,3.2448275862068963,26.644274809164926
112103.74961833391,L1,0.274944,0.448,0,F1,4294967.296,3.2448275862068963,26.644274809164926
112130.63816795233,L1,0.347136,5.248,0,F1,5368709.12,2.5,26.595419847333687
112168.94351146369,L1,0.434176,6.208,0,F1,6710886.4,3.2448275862068963,26.644274809164926
112197.9328244408,L1,0.528384,3.392,0,F1,8187281.408,3.2448275862068963,26.644274809164926
112236.97099237973,L1,0.623104,0.448,0,F1,9663676.416,3.2448275862068963,26.644274809164926
112263.85954199816,L1,0.695296,5.248,0,F1,1.073741824E7,2.5,26.595419847333687
112302.16488550951,L1,0.782336,6.208,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
112331.15419848662,L1,0.876544,3.392,0,F1,1.3555990528E7,3.2448275862068963,26.644274809164926
112370.19236642556,L1,0.971264,0.448,0,F1,1.5032385536E7,3.2448275862068963,26.644274809164926
112397.08091604398,L1,1.043456,5.248,0,F1,1.610612736E7,2.5,26.595419847333687
112435.38625955534,L1,1.130496,6.208,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
112464.37557253244,L1,1.224704,3.392,0,F1,1.8924699648E7,3.2448275862068963,26.644274809164926
112503.41374047138,L1,1.319424,0.448,0,F1,2.0401094656E7,3.2448275862068963,26.644274809164926
112530.3022900898,L1,1.391616,5.248,0,F1,2.147483648E7,2.5,26.595419847333687
112568.60763360116,L1,1.478656,6.208,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
112597.59694657827,L1,1.572864,3.392,0,F1,2.4293408768E7,3.2448275862068963,26.644274809164926
112636.63511451721,L1,1.667584,0.448,0,F1,2.5769803776E7,3.2448275862068963,26.644274809164926
112663.52366413563,L1,1.739776,5.248,0,F1,2.68435456E7,2.5,26.595419847333687
112701.82900764699,L1,1.826816,6.208,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
112730.8183206241,L1,1.921024,3.392,0,F1,2.9662117888E7,3.2448275862068963,26.644274809164926
112769.85648856303,L1,2.015744,0.448,0,F1,3.1138512896E7,3.2448275862068963,26.644274809164926
112796.74503818146,L1,2.087936,5.248,0,F1,3.221225472E7,2.5,26.595419847333687
112835.05038169281,L1,2.174976,6.208,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
112864.03969466992,L1,2.269184,3.392,0,F1,3.5030827008E7,3.2448275862068963,26.644274809164926
112903.07786260886,L1,2.363904,0.448,0,F1,3.6507222016E7,3.2448275862068963,26.644274809164926
112929.96641222728,L1,2.436096,5.248,0,F1,3.758096384E7,2.5,26.595419847333687
112968.27175573863,L1,2.523136,6.208,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
112997.26106871574,L1,2.617344,3.392,0,F1,4.0399536128E7,3.2448275862068963,26.644274809164926
113036.29923665468,L1,0.070144,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
113063.1877862731,L1,0.142336,5.248,0,F1,2147483.648,2.5,26.595419847333687
113101.49312978446,L1,0.229376,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
113130.48244276157,L1,0.323584,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
113169.5206107005,L1,0.418304,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
113196.40916031893,L1,0.490496,5.248,0,F1,7516192.768,2.5,26.595419847333687
113234.71450383028,L1,0.577536,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
113263.70381680739,L1,0.671744,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
113302.74198474633,L1,0.766464,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
113329.63053436475,L1,0.838656,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
113367.93587787611,L1,0.925696,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
113396.92519085322,L1,1.019904,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
113435.96335879216,L1,1.114624,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
113462.85190841058,L1,1.186816,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
113501.15725192193,L1,1.273856,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
113530.14656489904,L1,1.368064,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
113569.18473283798,L1,1.462784,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
113596.0732824564,L1,1.534976,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
113634.37862596776,L1,1.622016,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
113663.36793894487,L1,1.716224,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
113702.4061068838,L1,1.810944,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
113729.29465650223,L1,1.883136,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
113767.60000001358,L1,1.970176,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
113796.58931299069,L1,2.064384,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
113835.62748092963,L1,2.159104,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
113862.51603054805,L1,2.231296,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
113900.82137405941,L1,2.318336,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
113929.81068703652,L1,2.412544,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
113968.84885497545,L1,2.507264,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
113995.73740459388,L1,2.579456,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
114034.04274810523,L1,0.086016,6.208,0,F1,1342177.28,3.2448275862068963,26.644274809164926
114063.03206108234,L1,0.180224,3.392,0,F1,2818572.288,3.2448275862068963,26.644274809164926
114102.07022902128,L1,0.274944,0.448,0,F1,4294967.296,3.2448275862068963,26.644274809164926
114128.9587786397,L1,0.347136,5.248,0,F1,5368709.12,2.5,26.595419847333687
114167.26412215106,L1,0.434176,6.208,0,F1,6710886.4,3.2448275862068963,26.644274809164926
114196.25343512816,L1,0.528384,3.392,0,F1,8187281.408,3.2448275862068963,26.644274809164926
114235.2916030671,L1,0.623104,0.448,0,F1,9663676.416,3.2448275862068963,26.644274809164926
114262.18015268553,L1,0.695296,5.248,0,F1,1.073741824E7,2.5,26.595419847333687
114300.48549619688,L1,0.782336,6.208,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
114329.47480917399,L1,0.876544,3.392,0,F1,1.3555990528E7,3.2448275862068963,26.644274809164926
114368.51297711293,L1,0.971264,0.448,0,F1,1.5032385536E7,3.2448275862068963,26.644274809164926
114395.40152673135,L1,1.043456,5.248,0,F1,1.610612736E7,2.5,26.595419847333687
114433.7068702427,L1,1.130496,6.208,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
114462.69618321981,L1,1.224704,3.392,0,F1,1.8924699648E7,3.2448275862068963,26.644274809164926
114501.73435115875,L1,1.319424,0.448,0,F1,2.0401094656E7,3.2448275862068963,26.644274809164926
114528.62290077718,L1,1.391616,5.248,0,F1,2.147483648E7,2.5,26.595419847333687
114566.92824428853,L1,1.478656,6.208,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
114595.91755726564,L1,1.572864,3.392,0,F1,2.4293408768E7,3.2448275862068963,26.644274809164926
114634.95572520458,L1,1.667584,0.448,0,F1,2.5769803776E7,3.2448275862068963,26.644274809164926
114661.844274823,L1,1.739776,5.248,0,F1,2.68435456E7,2.5,26.595419847333687
114700.14961833436,L1,1.826816,6.208,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
114729.13893131146,L1,1.921024,3.392,0,F1,2.9662117888E7,3.2448275862068963,26.644274809164926
114768.1770992504,L1,2.015744,0.448,0,F1,3.1138512896E7,3.2448275862068963,26.644274809164926
114795.06564886883,L1,2.087936,5.248,0,F1,3.221225472E7,2.5,26.595419847333687
114833.37099238018,L1,2.174976,6.208,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
114862.36030535729,L1,2.269184,3.392,0,F1,3.5030827008E7,3.2448275862068963,26.644274809164926
114901.39847329623,L1,2.363904,0.448,0,F1,3.6507222016E7,3.2448275862068963,26.644274809164926
114928.28702291465,L1,2.436096,5.248,0,F1,3.758096384E7,2.5,26.595419847333687
114966.592366426,L1,2.523136,6.208,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
114995.58167940311,L1,2.617344,3.392,0,F1,4.0399536128E7,3.2448275862068963,26.644274809164926
115034.61984734205,L1,0.070144,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
115061.50839696047,L1,0.142336,5.248,0,F1,2147483.648,2.5,26.595419847333687
115099.81374047183,L1,0.229376,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
115128.80305344894,L1,0.323584,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
115167.84122138788,L1,0.418304,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
115194.7297710063,L1,0.490496,5.248,0,F1,7516192.768,2.5,26.595419847333687
115233.03511451765,L1,0.577536,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
115262.02442749476,L1,0.671744,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
115301.0625954337,L1,0.766464,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
115327.95114505212,L1,0.838656,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
115366.25648856348,L1,0.925696,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
115395.24580154059,L1,1.019904,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
115434.28396947953,L1,1.114624,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
115461.17251909795,L1,1.186816,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
115499.4778626093,L1,1.273856,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
115528.46717558641,L1,1.368064,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
115567.50534352535,L1,1.462784,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
115594.39389314377,L1,1.534976,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
115632.69923665513,L1,1.622016,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
115661.68854963224,L1,1.716224,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
115700.72671757117,L1,1.810944,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
115727.6152671896,L1,1.883136,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
115765.92061070095,L1,1.970176,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
115794.90992367806,L1,2.064384,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
115833.948091617,L1,2.159104,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
115860.83664123542,L1,2.231296,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
115899.14198474678,L1,2.318336,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
115928.13129772388,L1,2.412544,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
115967.16946566282,L1,2.507264,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
115994.05801528125,L1,2.579456,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
116032.3633587926,L1,0.086016,6.208,0,F1,1342177.28,3.2448275862068963,26.644274809164926
116061.35267176971,L1,0.180224,3.392,0,F1,2818572.288,3.2448275862068963,26.644274809164926
116100.39083970865,L1,0.274944,0.448,0,F1,4294967.296,3.2448275862068963,26.644274809164926
116127.27938932707,L1,0.347136,5.248,0,F1,5368709.12,2.5,26.595419847333687
116165.58473283843,L1,0.434176,6.208,0,F1,6710886.4,3.2448275862068963,26.644274809164926
116194.57404581553,L1,0.528384,3.392,0,F1,8187281.408,3.2448275862068963,26.644274809164926
116233.61221375447,L1,0.623104,0.448,0,F1,9663676.416,3.2448275862068963,26.644274809164926
116260.5007633729,L1,0.695296,5.248,0,F1,1.073741824E7,2.5,26.595419847333687
116298.80610688425,L1,0.782336,6.208,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
116327.79541986136,L1,0.876544,3.392,0,F1,1.3555990528E7,3.2448275862068963,26.644274809164926
116366.8335878003,L1,0.971264,0.448,0,F1,1.5032385536E7,3.2448275862068963,26.644274809164926
116393.72213741872,L1,1.043456,5.248,0,F1,1.610612736E7,2.5,26.595419847333687
116432.02748093008,L1,1.130496,6.208,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
116461.01679390718,L1,1.224704,3.392,0,F1,1.8924699648E7,3.2448275862068963,26.644274809164926
116500.05496184612,L1,1.319424,0.448,0,F1,2.0401094656E7,3.2448275862068963,26.644274809164926
116526.94351146455,L1,1.391616,5.248,0,F1,2.147483648E7,2.5,26.595419847333687
116565.2488549759,L1,1.478656,6.208,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
116594.23816795301,L1,1.572864,3.392,0,F1,2.4293408768E7,3.2448275862068963,26.644274809164926
116633.27633589195,L1,1.667584,0.448,0,F1,2.5769803776E7,3.2448275862068963,26.644274809164926
116660.16488551037,L1,1.739776,5.248,0,F1,2.68435456E7,2.5,26.595419847333687
116698.47022902172,L1,1.826816,6.208,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
116727.45954199883,L1,1.921024,3.392,0,F1,2.9662117888E7,3.2448275862068963,26.644274809164926
116766.49770993777,L1,2.015744,0.448,0,F1,3.1138512896E7,3.2448275862068963,26.644274809164926
116793.3862595562,L1,2.087936,5.248,0,F1,3.221225472E7,2.5,26.595419847333687
116831.69160306755,L1,2.174976,6.208,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
116860.68091604466,L1,2.269184,3.392,0,F1,3.5030827008E7,3.2448275862068963,26.644274809164926
116899.7190839836,L1,2.363904,0.448,0,F1,3.6507222016E7,3.2448275862068963,26.644274809164926
116926.60763360202,L1,2.436096,5.248,0,F1,3.758096384E7,2.5,26.595419847333687
116964.91297711337,L1,2.523136,6.208,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
116993.90229009048,L1,2.617344,3.392,0,F1,4.0399536128E7,3.2448275862068963,26.644274809164926
117032.94045802942,L1,0.070144,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
117059.82900764784,L1,0.142336,5.248,0,F1,2147483.648,2.5,26.595419847333687
117098.1343511592,L1,0.229376,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
117127.1236641363,L1,0.323584,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
117166.16183207525,L1,0.418304,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
117193.05038169367,L1,0.490496,5.248,0,F1,7516192.768,2.5,26.595419847333687
117231.35572520502,L1,0.577536,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
117260.34503818213,L1,0.671744,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
117299.38320612107,L1,0.766464,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
117326.2717557395,L1,0.838656,5.248,0,F1,1.2884901888E7,2.5,26.595419847333687
117364.57709925085,L1,0.925696,6.208,0,F1,1.4227079168E7,3.2448275862068963,26.644274809164926
117393.56641222796,L1,1.019904,3.392,0,F1,1.5703474176E7,3.2448275862068963,26.644274809164926
117432.6045801669,L1,1.114624,0.448,0,F1,1.7179869184E7,3.2448275862068963,26.644274809164926
117459.49312978532,L1,1.186816,5.248,0,F1,1.8253611008E7,2.5,26.595419847333687
117497.79847329667,L1,1.273856,6.208,0,F1,1.9595788288E7,3.2448275862068963,26.644274809164926
117526.78778627378,L1,1.368064,3.392,0,F1,2.1072183296E7,3.2448275862068963,26.644274809164926
117565.82595421272,L1,1.462784,0.448,0,F1,2.2548578304E7,3.2448275862068963,26.644274809164926
117592.71450383114,L1,1.534976,5.248,0,F1,2.3622320128E7,2.5,26.595419847333687
117631.0198473425,L1,1.622016,6.208,0,F1,2.4964497408E7,3.2448275862068963,26.644274809164926
117660.0091603196,L1,1.716224,3.392,0,F1,2.6440892416E7,3.2448275862068963,26.644274809164926
117699.04732825854,L1,1.810944,0.448,0,F1,2.7917287424E7,3.2448275862068963,26.644274809164926
117725.93587787697,L1,1.883136,5.248,0,F1,2.8991029248E7,2.5,26.595419847333687
117764.24122138832,L1,1.970176,6.208,0,F1,3.0333206528E7,3.2448275862068963,26.644274809164926
117793.23053436543,L1,2.064384,3.392,0,F1,3.1809601536E7,3.2448275862068963,26.644274809164926
117832.26870230437,L1,2.159104,0.448,0,F1,3.3285996544E7,3.2448275862068963,26.644274809164926
117859.15725192279,L1,2.231296,5.248,0,F1,3.4359738368E7,2.5,26.595419847333687
117897.46259543415,L1,2.318336,6.208,0,F1,3.5701915648E7,3.2448275862068963,26.644274809164926
117926.45190841125,L1,2.412544,3.392,0,F1,3.7178310656E7,3.2448275862068963,26.644274809164926
117965.4900763502,L1,2.507264,0.448,0,F1,3.8654705664E7,3.2448275862068963,26.644274809164926
117992.37862596862,L1,2.579456,5.248,0,F1,3.9728447488E7,2.5,26.595419847333687
118030.68396947997,L1,0.086016,6.208,0,F1,1342177.28,3.2448275862068963,26.644274809164926
118059.67328245708,L1,0.180224,3.392,0,F1,2818572.288,3.2448275862068963,26.644274809164926
118098.71145039602,L1,0.274944,0.448,0,F1,4294967.296,3.2448275862068963,26.644274809164926
118125.60000001444,L1,0.347136,5.248,0,F1,5368709.12,2.5,26.595419847333687
118163.9053435258,L1,0.434176,6.208,0,F1,6710886.4,3.2448275862068963,26.644274809164926
118192.8946565029,L1,0.528384,3.392,0,F1,8187281.408,3.2448275862068963,26.644274809164926
118231.93282444184,L1,0.623104,0.448,0,F1,9663676.416,3.2448275862068963,26.644274809164926
118258.82137406027,L1,0.695296,5.248,0,F1,1.073741824E7,2.5,26.595419847333687
118297.12671757162,L1,0.782336,6.208,0,F1,1.207959552E7,3.2448275862068963,26.644274809164926
118326.11603054873,L1,0.876544,3.392,0,F1,1.3555990528E7,3.2448275862068963,26.644274809164926
118365.15419848767,L1,0.971264,0.448,0,F1,1.5032385536E7,3.2448275862068963,26.644274809164926
118392.04274810609,L1,1.043456,5.248,0,F1,1.610612736E7,2.5,26.595419847333687
118430.34809161744,L1,1.130496,6.208,0,F1,1.744830464E7,3.2448275862068963,26.644274809164926
118459.33740459455,L1,1.224704,3.392,0,F1,1.8924699648E7,3.2448275862068963,26.644274809164926
118498.37557253349,L1,1.319424,0.448,0,F1,2.0401094656E7,3.2448275862068963,26.644274809164926
118525.26412215192,L1,1.391616,5.248,0,F1,2.147483648E7,2.5,26.595419847333687
118563.56946566327,L1,1.478656,6.208,0,F1,2.281701376E7,3.2448275862068963,26.644274809164926
118592.55877864038,L1,1.572864,3.392,0,F1,2.4293408768E7,3.2448275862068963,26.644274809164926
118631.59694657932,L1,1.667584,0.448,0,F1,2.5769803776E7,3.2448275862068963,26.644274809164926
118658.48549619774,L1,1.739776,5.248,0,F1,2.68435456E7,2.5,26.595419847333687
118696.7908397091,L1,1.826816,6.208,0,F1,2.818572288E7,3.2448275862068963,26.644274809164926
118725.7801526862,L1,1.921024,3.392,0,F1,2.9662117888E7,3.2448275862068963,26.644274809164926
118764.81832062514,L1,2.015744,0.448,0,F1,3.1138512896E7,3.2448275862068963,26.644274809164926
118791.70687024356,L1,2.087936,5.248,0,F1,3.221225472E7,2.5,26.595419847333687
118830.01221375492,L1,2.174976,6.208,0,F1,3.3554432E7,3.2448275862068963,26.644274809164926
118859.00152673203,L1,2.269184,3.392,0,F1,3.5030827008E7,3.2448275862068963,26.644274809164926
118898.03969467097,L1,2.363904,0.448,0,F1,3.6507222016E7,3.2448275862068963,26.644274809164926
118924.92824428939,L1,2.436096,5.248,0,F1,3.758096384E7,2.5,26.595419847333687
118963.23358780074,L1,2.523136,6.208,0,F1,3.892314112E7,3.2448275862068963,26.644274809164926
118992.22290077785,L1,2.617344,3.392,0,F1,4.0399536128E7,3.2448275862068963,26.644274809164926
119031.26106871679,L1,0.070144,0.448,0,F1,1073741.824,3.2448275862068963,26.644274809164926
119058.14961833521,L1,0.142336,5.248,0,F1,2147483.648,2.5,26.595419847333687
119096.45496184657,L1,0.229376,6.208,0,F1,3489660.928,3.2448275862068963,26.644274809164926
119125.44427482368,L1,0.323584,3.392,0,F1,4966055.936,3.2448275862068963,26.644274809164926
119164.48244276262,L1,0.418304,0.448,0,F1,6442450.944,3.2448275862068963,26.644274809164926
119191.37099238104,L1,0.490496,5.248,0,F1,7516192.768,2.5,26.595419847333687
119229.67633589239,L1,0.577536,6.208,0,F1,8858370.048,3.2448275862068963,26.644274809164926
119258.6656488695,L1,0.671744,3.392,0,F1,1.0334765056E7,3.2448275862068963,26.644274809164926
119297.70381680844,L1,0.766464,0.448,0,F1,1.1811160064E7,3.2448275862068963,26.644274809164926
